10,0,CT_abs,0,0,0.500000000,4,30.040896228,0,1347.835425987,1347.976724285,257.069014994,367,0,35315,36984.696428058,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,4,30.031045007,0,1569.282906081,1569.571731873,257.082965384,678,0,8972,8573.752001830,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,0,0.500000000,4,30.071505091,0,1268.668427604,1268.809725903,257.069014994,366,0,35116,36796.324480460,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,4,30.046303262,0,1612.555770590,1612.844596383,257.082965384,677,0,8962,8563.524699772,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,0,0.500000000,4,30.041744736,0,1764.312953746,1764.601779538,257.082965384,680,0,8996,8613.027157046,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,0,0.500000000,4,30.050075542,0,1956.582665980,1957.506089140,256.998585030,669,0,6236,40749.024039963,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,0,0.500000000,4,30.016612141,0,2090.148868432,2090.896792008,256.998585030,659,0,6132,39718.739863385,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,0,0.500000000,4,30.042718022,0,2258.574535867,2259.322459444,256.998585030,663,0,6174,40108.911703206,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,0,0.500000000,4,30.026587030,0,2386.184980414,2386.978146694,256.998585030,597,0,10253,41022.015680897,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,0,0.500000000,4,30.032807231,0,2567.528845316,2568.322621067,256.958355271,561,0,10547,43526.399584230,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,0,0.500000000,4,30.028537561,0,2790.348084490,2791.143957336,257.082965384,557,0,10501,43200.699160801,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,5,0.002051900,1,318.539071397,318.539071397,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,0,0.500000000,4,30.045313505,0,2918.770816008,2919.563945150,256.958355271,554,0,10465,42975.019998104,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,0,0.500000000,4,30.045380380,0,3124.957629130,3125.750191914,256.998585030,563,0,10563,43554.388819945,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,4,30.003383380,0,3688.416372342,3689.449509380,271.014319700,420,0,7574,32223.499998852,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,4,30.083924635,0,3527.288241605,3528.307729799,271.032031347,426,0,7642,32505.263908340,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,4,30.100854159,0,3395.732256056,3396.655337376,271.032031347,440,0,6798,32794.502845575,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,5,0.003090299,1,459.956679347,459.956679347,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,5,0.003811585,1,588.769134359,588.769134359,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,5,0.003977274,1,623.965182969,623.965182969,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,0,0.500000000,5,0.004249214,1,665.461034051,665.461034051,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,0,0.500000000,5,0.004549212,1,724.691592206,724.691592206,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,0,0.500000000,5,0.006630980,1,939.227791142,939.227791142,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,0,0.500000000,4,30.055122968,0,3971.658843749,3972.681528671,283.242471407,411,0,7640,32657.187513599,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,0,0.500000000,5,0.006942202,1,986.260117651,986.260117651,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,0,0.500000000,5,0.009066426,1,1247.993561569,1247.993561569,261.733443919,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,4,30.088485926,0,4143.769045941,4144.791730863,283.242471407,411,0,7640,32657.187513599,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,5,6.772048645,1,1341.059773869,1341.833840747,261.733443919,779,0,4406,10503.314419168,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,5,6.785897112,1,1543.832271680,1544.606338558,261.733443919,779,0,4406,10503.314419168,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,4,30.042373117,0,4303.319394943,4304.342079865,283.242471407,411,0,7640,32657.187513599,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,4,30.003249770,0,4513.198848125,4514.229494280,283.242471407,385,0,7626,31575.502118518,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,4,30.085070480,0,4713.857699533,4714.886230056,283.242471407,381,0,7572,31262.173419117,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,0,0.500000000,4,30.011037530,0,4897.621166084,4898.542245912,283.242471407,408,0,9778,39628.422599144,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,0,0.500000000,4,30.062894820,0,5323.149671779,5324.253055725,283.242471407,526,0,15560,37778.400079998,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,4,30.047499741,0,5588.512281730,5589.698278591,283.242471407,532,0,15844,36609.486549789,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,0,0.500000000,4,30.122040272,0,5014.337525011,5015.256186312,283.242471407,413,0,9878,40425.200997983,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,0,0.500000000,4,30.064656430,0,5238.755410318,5239.691540494,283.242471407,591,0,10994,46388.105105145,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,0,0.500000000,4,30.092055706,0,5726.833862983,5728.019859844,283.242471407,533,0,15924,36706.478603024,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,0,0.500000000,4,30.015416511,0,5989.708250636,5990.857999541,283.242471407,520,0,15702,36545.931895768,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,0,0.500000000,4,30.026318115,0,6044.501765522,6045.651514427,283.242471407,523,0,15744,36732.463836202,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,0,0.500000000,4,30.053791445,0,6108.204851879,6109.354600784,283.242471407,519,0,15688,36483.754582291,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,0,0.500000000,4,30.012022876,0,6306.912484274,6308.010054572,283.242471407,495,0,15760,37927.666677607,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,0,0.500000000,4,30.049233733,0,6351.955858944,6353.113973608,283.242471407,486,0,15568,37327.179849431,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,0,0.500000000,5,30.000087006,0,1766.410646217,1767.046861651,261.733443919,6010,0,34544,79758.160334380,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,0,0.500000000,5,30.004954684,0,1629.264533437,1629.900748871,261.733443919,6083,0,34982,81214.492235886,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,0,0.500000000,5,30.115545240,0,2056.944432251,2057.489279113,290.750938137,387,0,2590,24568.911689706,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,0,0.500000000,5,30.072596468,0,2075.464982628,2076.021107255,290.750938137,428,0,8189,32515.058531152,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,0,0.500000000,5,30.036548348,0,2095.391153641,2095.947278268,290.750938137,428,0,8189,32515.058531152,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,0,0.500000000,5,30.086734210,0,2150.242994059,2150.799118686,290.727911888,423,0,8159,32206.497467918,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,0,0.500000000,5,30.087231230,0,2333.605220063,2334.223976020,290.727911888,298,0,9568,26922.923419626,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,6,0.003119815,1,389.614560908,389.614560908,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,0,0.500000000,5,30.080662084,0,2389.562666499,2390.181422456,290.727911888,298,0,9568,26922.923419626,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,0,0.500000000,5,30.113979365,0,2555.592908550,2556.211664506,290.727911888,300,0,9582,27091.157032241,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,6,0.003542584,1,482.963858206,482.963858206,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,6,0.004817485,1,666.946724076,666.946724076,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,6,0.004779044,1,717.739198756,717.739198756,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,0,0.500000000,6,0.004951947,1,763.741588532,763.741588532,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,0,0.500000000,6,0.005372391,1,825.721953298,825.721953298,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,0,0.500000000,6,0.695733003,1,1026.147185786,1026.228120445,228.344802699,62,0,364,2941.216644671,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,0,0.500000000,6,0.696238448,1,1115.789703038,1115.870637697,228.344802699,62,0,364,2941.216644671,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,0,0.500000000,6,0.704417210,1,1392.216676377,1392.297611036,276.426973339,62,0,364,2941.216644671,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,5,30.005756549,0,2677.680169525,2678.298925482,290.727911888,296,0,9568,26850.812485368,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,5,30.119535972,0,2828.344492021,2828.963247978,290.727911888,299,0,9592,27188.529627152,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,5,30.076242489,0,2849.676431205,2850.295187162,290.727911888,296,0,9568,26850.812485368,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,0,0.500000000,5,30.029009975,0,2948.811659263,2949.430415220,290.727911888,297,0,9576,27093.122894865,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,5,30.004255911,0,3261.502930757,3262.336310774,290.719922063,496,0,16641,22726.415724122,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,5,30.064060028,0,3091.855384426,3092.641592112,290.750938137,472,0,14976,25261.580342573,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,5,30.040888571,0,3468.749431698,3469.582811715,290.719922063,492,0,16525,22587.019480624,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,5,30.126476910,0,3589.668211719,3590.436754166,290.727911888,489,0,17021,25534.816485044,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,0,0.500000000,5,30.019180793,0,3910.207934339,3910.951368822,290.533786034,479,0,14585,22631.758436553,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,0,0.500000000,5,30.092453281,0,3637.141025499,3637.909567947,290.727911888,489,0,17021,25534.816485044,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,0,0.500000000,5,30.033047547,0,4140.565681054,4141.303037403,290.719922063,438,0,14620,19371.350693929,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,0,0.500000000,5,30.045915454,0,3930.195955441,3930.941005863,290.533786034,480,0,14597,22711.140718383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,5,30.024547246,0,4313.494133938,4314.197434841,290.575035387,433,0,14531,19152.088875677,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,0,0.500000000,5,30.002720884,0,4540.997604715,4541.700905618,290.575035387,445,0,14532,20607.661712735,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,0,0.500000000,5,30.082772169,0,4677.543143044,4678.246443947,290.575035387,449,0,14738,20846.859599576,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,0,0.500000000,5,30.066870840,0,4776.502248813,4777.205549716,290.575035387,446,0,14589,20704.191790457,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,0,0.500000000,5,30.088373362,0,4972.259219530,4972.962520433,290.575035387,446,0,14589,20704.191790457,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,0,0.500000000,5,30.028889919,0,5052.979328064,5053.714321437,290.575035387,438,0,14300,20251.944195379,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,0,0.500000000,5,30.032436022,0,5190.010320980,5190.713621883,290.575035387,445,0,14540,20664.947741212,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,6,30.000900074,0,1627.829028618,1627.936232289,276.426973339,1453,0,9556,40343.322038883,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,6,30.003354801,0,1823.751106768,1823.860448460,276.426973339,1594,0,10068,39952.179362664,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,0,0.500000000,6,30.003269164,0,1916.300722383,1916.410064075,276.426973339,1591,0,10074,40167.408700387,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,0,0.500000000,6,30.017702934,0,2003.234153827,2003.365024483,276.426973339,1678,0,12602,76243.592901498,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,0,0.500000000,6,30.023372744,0,2173.530052558,2173.660923214,276.426973339,1691,0,12706,76943.945571882,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,0,0.500000000,6,30.018057782,0,2339.950161385,2340.152074299,276.426973339,1365,0,12792,85861.544964352,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,0,0.500000000,6,30.017547935,0,2516.084926438,2516.294175739,276.426973339,1359,0,12738,85476.527023157,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,0,0.500000000,6,30.003426097,0,2795.810246412,2796.016145549,279.725319974,1307,0,12478,85198.325127362,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,0,0.500000000,6,30.008919769,0,2873.636463407,2873.842362544,279.725319974,1312,0,12528,85539.019989806,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,0,0.500000000,6,30.008770494,0,3102.628240418,3102.840513795,279.725319974,1518,0,12748,74408.774309709,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,7,0.000803180,1,134.973331474,134.973331474,128.620364257,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,7,0.001918791,1,269.109129434,269.109129434,134.135797960,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,0,0.500000000,6,30.008046838,0,3321.464663498,3321.685269798,279.725319974,1499,0,12660,74058.310863498,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,6,30.009786941,0,3505.069012626,3505.294494502,279.725319974,1165,0,11972,74827.949667140,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,6,30.024465125,0,3555.097051761,3555.322533638,279.725319974,1172,0,12056,75395.960619870,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,6,30.008349174,0,3772.314700637,3772.529441107,279.725319974,869,0,8364,48010.689877538,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,0,0.500000000,6,30.009536985,0,3790.361753289,3790.576493759,279.725319974,868,0,8352,47926.887327827,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,6,30.033641296,0,3914.242218577,3914.471673707,279.725319974,848,0,8406,47056.375165184,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,6,30.018708223,0,4002.625625609,4002.853709991,279.725319974,856,0,8482,47507.514332548,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,6,30.011190470,0,4231.106559214,4231.370020157,279.725319974,1209,0,10692,59063.804634789,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,6,30.034559746,0,4191.782216198,4192.015066968,279.725319974,857,0,8602,48372.139373905,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,0,0.500000000,6,30.013798856,0,4339.743976663,4340.006021495,279.725319974,1214,0,10742,59333.543660658,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
